"","sqrt(evictionrate)","povertyrate","perc_16yrs_and_over_unemployed","per_bach_and_up","pctafam","pctasian","pcthispanic","SLT_EXEMPT_TOTAL","SLT_TREMEDIES_TOTAL","SLT_Retaliation","FHP_ExcemptHousing_TOTAL","SLT_LREMEDIES_TOTAL","city","residual"
"902",1.15758369027902,3.38,4.76,21.84,8.01,6.17,55.07,3,2,1,7,3,"Orlando city, FL",-0.351254583771615
"903",0.877496438739212,24.31,2.92,30.31,1.73,10.08,30.52,3,2,1,7,3,"Orlando city, FL",-0.555912034460946
"904",2.07605394920267,35.97,14.41,10.97,64.65,0.23,8.61,3,2,1,7,3,"Orlando city, FL",-0.53983746963951
"905",1.95703857907809,8.63,5.06,30.12,58.58,2.41,5.75,3,2,1,7,3,"St. Petersburg city, FL",-0.00960082734878783
"906",2.8,24.02,9.45,17.88,90.99,0.21,1.42,3,2,1,7,3,"St. Petersburg city, FL",0.20256757304648
"907",1.09544511501033,9.32,2.1,22.07,3.1,4.48,10.95,3,2,1,7,3,"St. Petersburg city, FL",-0.328646424527585
"908",1.09544511501033,3.06,5.58,38.58,0,6.76,6.85,3,2,1,7,3,"St. Petersburg city, FL",-0.167813445470339
"909",1.3228756555323,14.39,0.96,40.39,14.4,8.59,7.26,3,2,1,7,3,"St. Petersburg city, FL",-0.0154883838754297
"910",1.14017542509914,7.87,0.78,28.17,3.19,8.26,2.49,3,2,1,7,3,"St. Petersburg city, FL",-0.187277357691741
"911",1.14017542509914,1.97,2.44,64.37,4.08,4.67,4.39,1,1,0,7,1,"Sandy Springs city, GA",-0.197066996233938
"912",1.4525839046334,0.99,1.1,67.25,2.68,4.33,4.51,1,1,0,7,1,"Sandy Springs city, GA",0.192842887685674
"913",1.66733320005331,16.96,2.67,37.37,5.75,3.68,22.44,3,2,1,7,3,"Orlando city, FL",0.286842043407147
"914",1.86547581061776,6.29,4.47,45.08,7.06,4.79,17.54,3,2,1,7,3,"Orlando city, FL",0.561253010938441
"915",1.0295630140987,7.28,3.51,34.74,2.94,0,12.35,3,2,1,7,3,"Orlando city, FL",-0.342066197737646
"916",0.574456264653803,7.75,2.97,53.45,4.98,2.33,7.61,3,2,1,7,3,"Orlando city, FL",-0.610232088562076
"917",1.86815416922694,25.44,3.71,9.67,4.98,3.08,60.18,3,2,1,7,3,"Orlando city, FL",0.180496429619046
"918",1.7464249196573,6.37,1.46,37.49,24.22,2.94,38.03,3,2,1,7,3,"Orlando city, FL",0.272631774478518
"919",1.98746069143518,16.21,5.89,36.8,30.19,3.16,31.92,3,2,1,7,3,"Orlando city, FL",0.29913135059204
"920",1.17473401244707,6.27,4.16,44.23,13.08,0.8,3.54,3,2,1,7,3,"St. Petersburg city, FL",-0.159413627886572
"921",1.89736659610103,15.02,4.25,17.17,27.06,7.39,4.55,3,2,1,7,3,"St. Petersburg city, FL",0.105871477650681
"922",2.1095023109729,12.18,6.19,15.1,7.99,15.94,12.9,3,2,1,7,3,"St. Petersburg city, FL",0.484916364492565
"923",1.96468827043885,13.51,5.46,14.88,2.77,12.43,2.85,3,2,1,7,3,"St. Petersburg city, FL",0.381828968912673
"924",1.59059737205869,21.84,2.65,35.68,15.57,0.48,10.91,3,2,1,7,3,"St. Petersburg city, FL",0.108346553493549
"925",1.2,7.04,3.77,42.93,0.72,0.53,7.13,3,2,1,7,3,"St. Petersburg city, FL",-0.0153143078030477
"926",1.98494332412792,12.98,3.12,23.6,8.38,0.27,8.29,3,2,1,7,3,"St. Petersburg city, FL",0.474205803687048
"927",1.17046999107196,8.21,3.67,37.92,2.71,0.77,5.59,3,2,1,7,3,"St. Petersburg city, FL",-0.12270525058995
"928",1.75214154679352,3.59,4.43,23.7,3.2,0,6.86,3,2,1,7,3,"Clearwater city, FL",0.33488904608092
"929",1.19582607431014,10.47,3.08,18.02,3.31,0.57,25.62,3,2,1,7,3,"Spring Hill CDP, FL",0.0758079534136835
"930",0.974679434480896,16.46,4.85,10.13,3.2,0.6,15.76,3,2,1,7,3,"Spring Hill CDP, FL",-0.30493872138603
"931",1.4422205101856,17.06,6.62,11.48,0.37,0,16.63,3,2,1,7,3,"Spring Hill CDP, FL",0.164513855995059
"932",0.866025403784439,6.06,2.34,23.11,0.34,0,0.62,3,2,1,7,3,"Spring Hill CDP, FL",-0.162857552520823
"933",1,12.73,3.4,21.47,0,0,3.08,3,2,1,7,3,"Spring Hill CDP, FL",-0.0938137792580786
"934",1.43178210632764,7.36,1.47,23.17,3.75,0.93,11.66,3,2,1,7,3,"Spring Hill CDP, FL",0.396050575198639
"935",1.82756668824971,6.15,3.01,21.69,17.96,6.38,24.13,3,2,1,7,3,"Brandon CDP, FL",0.0846859208529791
"936",1.93907194296653,5.84,2.61,20.97,12.29,0.49,16.67,3,2,1,7,3,"Brandon CDP, FL",0.236070398516013
"937",1.83030052177231,8.06,4.64,27.95,17.37,8.65,14.13,3,2,1,7,3,"Brandon CDP, FL",0.109137793019866
"938",1.86010752377383,4.36,2.84,18.96,13.99,2.33,29.24,3,2,1,7,3,"Brandon CDP, FL",0.138175591912586
"939",1.3228756555323,6.84,4.15,23.19,12.76,9.38,20.65,3,2,1,7,3,"Brandon CDP, FL",-0.377651557811445
"940",1.50332963783729,7.31,3.4,31.41,25.05,2.68,22.93,3,2,1,7,3,"Brandon CDP, FL",-0.229583569898803
"941",0.932737905308881,8.77,2.97,18.58,2.32,2.91,16.25,3,2,1,7,3,"Cape Coral city, FL",-0.0919560871935709
"942",1.10453610171873,17.96,5.77,18.97,7.82,0,8.07,3,2,1,7,3,"Cape Coral city, FL",-0.0887341365705748
"943",1.60934769394311,20.2,5.42,15.02,7.63,0.53,28.31,3,2,1,7,3,"Cape Coral city, FL",0.396873731463706
"944",0.932737905308881,3.55,6.7,18.31,5.27,0.07,12.9,3,2,1,7,3,"Cape Coral city, FL",-0.189458205872099
"945",0.721110255092798,2.63,0.94,25.9,0.94,3.62,13.7,3,2,1,7,3,"Cape Coral city, FL",-0.141348010184518
"946",0.565685424949238,8.17,3.08,30.36,0.84,0,12.8,3,2,1,7,3,"Cape Coral city, FL",-0.327792838540997
"947",0.92736184954957,5.39,3.74,32.88,1.35,0.28,8.03,3,2,1,7,3,"Cape Coral city, FL",0.0494484832359037
"948",0.91104335791443,7.09,4.93,28.49,0.9,0.63,7.69,3,2,1,7,3,"Cape Coral city, FL",-0.0421704011314769
"949",0.888819441731559,21.53,4.51,16.59,28.96,2.27,38.13,3,2,1,7,3,"Lehigh Acres CDP, FL",-0.564763209306824
"950",1.70880074906351,20.17,5.64,9.23,25.87,1.12,36.17,3,2,1,7,3,"Lehigh Acres CDP, FL",0.185709953523249
"951",1.42828568570857,11.65,4.02,14.77,14.74,3.04,32.35,3,2,1,7,3,"Lehigh Acres CDP, FL",0.149675978235035
"952",1.4525839046334,12.72,2.33,5.75,14.31,0,21.02,3,2,1,7,3,"Lehigh Acres CDP, FL",0.0951768730580266
"953",1.83847763108502,29.01,5.2,21.49,10.4,1.74,24.86,3,2,1,7,3,"Lehigh Acres CDP, FL",0.55828321393365
"954",0.871779788708135,11.03,3.62,14.64,14,4.84,22.06,3,2,1,7,3,"Lehigh Acres CDP, FL",-0.397488002835741
"955",1.03923048454133,7.61,3.3,24.35,6.92,3.79,20.14,3,2,1,7,3,"Cape Coral city, FL",0.0339677675377385
"956",0.94339811320566,8.98,5.09,19.84,0.82,6.04,17.02,3,2,1,7,3,"Cape Coral city, FL",-0.0924876947851534
"957",1.43874945699382,8.65,3.31,25.67,3.83,1.52,10.9,3,2,1,7,3,"Cape Coral city, FL",0.458886753449939
"958",1.18743420870379,17.04,3.25,23.7,0.12,2.8,16.12,3,2,1,7,3,"Cape Coral city, FL",0.194607980738364
"959",1.79722007556114,30.63,7.09,11.58,31.09,2.67,31.66,3,2,1,7,3,"Lehigh Acres CDP, FL",0.164844731787043
"960",1.39283882771841,16.17,10.01,10.78,17.75,0,48.66,3,2,1,7,3,"Lehigh Acres CDP, FL",-0.0953597561210908
"961",0.5,7.03,1.32,50,0.63,3.46,8.24,3,2,1,7,3,"Orlando city, FL",-0.636037326550919
"962",1.48996644257513,27.64,5.67,17.15,12.61,2.62,70.8,3,2,1,7,3,"Orlando city, FL",-0.236068529017724
"963",2.55147016443461,38.12,8.83,6.04,73.31,1.03,21.21,3,2,1,7,3,"Orlando city, FL",-0.0785269167759717
"964",2.58843582110896,15.58,6.72,16.85,60.86,1.08,12.99,3,2,1,7,3,"Orlando city, FL",0.339297567643534
"965",1.4142135623731,27.32,3.91,30.77,11.21,1.39,60.03,3,2,1,7,3,"Orlando city, FL",-0.128079726111367
"966",1.2,15.32,3.91,24.28,15.18,4.82,32.78,3,2,1,7,3,"Orlando city, FL",-0.419779407990524
"967",2.79642629082191,14.65,1.63,24.43,18.76,6.51,15.87,3,2,1,7,3,"Orlando city, FL",1.1784232477104
"968",1.81934053986603,11.88,6.48,29.46,51.8,0.85,22.74,3,2,1,7,3,"Orlando city, FL",-0.171704254209899
"969",1.26491106406735,9,2.76,50.74,5.39,3.93,11.77,3,2,1,7,3,"Orlando city, FL",0.053688165522169
"970",1.21243556529821,7.21,1.32,34.46,5.51,3.32,9.47,3,2,1,7,3,"Orlando city, FL",-0.137679717724522
"971",1.03923048454133,25.49,6.22,19.05,5.67,1.32,68.17,3,2,1,7,3,"Orlando city, FL",-0.604030003529422
"972",2.06881608655772,10.17,9.03,22.55,24.24,4.81,26.15,6,2,1,6,1,"Aurora city, CO",-0.228175191730284
"973",2.45153013442625,31.95,5.92,23.21,22.04,2.51,45.03,6,2,1,6,1,"Aurora city, CO",0.166304257864321
"974",2,18.87,6.57,19.91,28.28,2.13,26.47,6,2,1,6,1,"Aurora city, CO",-0.357977591580668
"975",2.12132034355964,17.29,6.57,21.96,16,1.96,30.12,6,2,1,6,1,"Aurora city, CO",-0.0802130419033523
"976",1.67630546142402,6.23,4.9,25.57,14.36,5.86,23.73,6,2,1,6,1,"Aurora city, CO",-0.383034751874613
"977",1.70880074906351,1.51,1.75,40.31,18.43,8.85,11.42,6,2,1,6,1,"Aurora city, CO",-0.153442040578319
"978",1.87882942280559,11.51,1.72,36.27,15.38,4.16,10.81,6,2,1,6,1,"Aurora city, CO",-0.0509786055794309
"979",0.824621125123532,3.39,3.61,41.55,14.22,6.87,15.8,6,2,1,6,1,"Aurora city, CO",-1.02952321070519
"980",1.46628782986152,0.91,1.4,47.75,1,0.83,5.25,6,2,1,6,1,"Aurora city, CO",-0.153293770732743
"981",1.86279360101972,18.12,6.8,15,6.73,0,56.17,6,2,1,6,1,"Lakewood city, CO",-0.0712743281173431
"982",1.97484176581315,28.09,4.69,24.69,0.75,0,25.16,6,2,1,6,1,"Lakewood city, CO",0.168129057839672
"983",1.40356688476182,8.42,0.77,40.4,2.19,3.58,22.38,6,2,1,6,1,"Lakewood city, CO",-0.0715842367734401
"984",1.05356537528527,6.88,2.08,21.17,5.05,4.3,10.33,3,2,1,7,3,"Clearwater city, FL",-0.36201403577781
"985",1.71172427686237,6.68,2.23,32.32,7.12,0.52,6.72,3,2,1,7,3,"Lakeland city, FL",0.397032897876496
"986",0.678232998312527,7.82,1.92,37.17,7.13,1.52,12.35,3,2,1,7,3,"Lakeland city, FL",-0.575389869193208
"987",2.42693221990232,33.09,9.01,9.15,31.76,0,16.86,3,2,1,7,3,"Lakeland city, FL",0.360431454110721
"988",1.552417469626,15.36,4.34,13.72,17.59,1,24.95,3,2,1,7,3,"Lakeland city, FL",-0.129522065144381
"989",1.22065556157337,4.99,2.53,30.33,8.12,10.74,9.08,3,2,1,7,3,"Lakeland city, FL",-0.101897167370595
"990",2.13541565040626,16,7.12,14.85,28.14,0.51,10,3,2,1,7,3,"Lakeland city, FL",0.279006473074794
"991",1.24899959967968,1.23,0.23,22.64,12.03,0.98,19.1,3,2,1,7,3,"Lakeland city, FL",-0.135047906671743
"992",1.04403065089106,4.28,4.18,29.7,6.55,0.84,8.18,3,2,1,7,3,"Lakeland city, FL",-0.32125274118164
"993",0.556776436283002,6.25,5.46,13.74,25.66,0.67,23.06,3,2,1,7,3,"Lehigh Acres CDP, FL",-0.863417724870242
"994",2.98496231131986,30.9,12.97,4.08,88.24,0,4.43,3,2,1,7,3,"Orlando city, FL",0.107765980766287
"995",0.469041575982343,8.44,1.99,50.96,0,4.65,6.99,3,2,1,7,3,"Orlando city, FL",-0.670521506883659
"996",1.69410743460974,27.74,9.13,19.5,95.44,0,2.2,3,2,1,7,3,"Orlando city, FL",-0.996982559123214
"997",2.73495886623547,22.93,6.53,16.32,45.03,4.63,31.06,3,2,1,7,3,"Orlando city, FL",0.636449459143715
"998",1.02469507659596,0,1.15,60.07,0.44,3.14,5.42,3,2,1,7,3,"Orlando city, FL",0.0301401659273465
"999",2.13072757526625,21.19,4.32,16.12,11.56,0.36,61.57,3,2,1,7,3,"Orlando city, FL",0.448525218113624
"1000",1.94935886896179,34.26,6.97,13.85,9.83,0,74.23,3,2,1,7,3,"Orlando city, FL",0.156507745580569
"1001",2.41246761636296,28.57,5.19,20.08,16.94,0.66,62.46,3,2,1,7,3,"Orlando city, FL",0.666936999034657
"1002",1.49331845230681,22.08,8.65,27.14,12.24,1.64,42.04,3,2,1,7,3,"Orlando city, FL",-0.19510993620054
"1003",1.5556349186104,21.18,5.18,25.74,2.71,2.03,40.18,3,2,1,7,3,"Orlando city, FL",0.0254524086237884
"1004",1.60934769394311,23.54,3.45,13.93,3.82,0,66.17,3,2,1,7,3,"Orlando city, FL",-0.00602333689071667
"1005",1.43874945699382,7.07,4.71,39.82,21.9,8.3,17.41,3,2,1,7,3,"Orlando city, FL",-0.0729782827737962
"1006",1.03440804327886,7.24,5.11,35.2,0.91,1.45,14.05,3,2,1,7,3,"Orlando city, FL",-0.341400552097041
"1007",1.28840987267251,2.95,5.65,40.06,10,7.35,39.37,3,2,1,7,3,"Orlando city, FL",-0.0792074918118905
"1008",0.871779788708135,11.25,3.68,31.16,7,8.03,49.9,3,2,1,7,3,"Orlando city, FL",-0.54340701634971
"1009",1.41774468787578,14.9,5.24,22.61,9.65,9.63,42.59,3,2,1,7,3,"Orlando city, FL",-0.170632394675212
"1010",3.44673758792282,17.89,6.43,14.14,51.09,2.11,24.7,3,2,1,7,3,"Orlando city, FL",1.27768717224231
"1011",2.32808934536456,27.48,4.49,14.1,15.82,2.49,32.04,3,2,1,7,3,"Clearwater city, FL",0.602740407500959
"1012",1.24899959967968,9,3.5,38.09,0.33,2.9,3.12,3,2,1,7,3,"Clearwater city, FL",0.00979399004604237
"1013",1.56843871413581,17.51,3.22,18.41,17.13,0.68,20.14,3,2,1,7,3,"Clearwater city, FL",-0.0675706539363375
"1014",1.37113092008021,4.58,3.58,22.38,6.33,6.36,10.91,3,2,1,7,3,"Clearwater city, FL",-0.061428751490062
"1015",1.72046505340853,8.79,1.55,41.37,0.1,2.38,29.06,3,2,1,7,3,"Clearwater city, FL",0.589473003884623
"1016",1.67928556237467,45.67,13.17,18.59,84.47,4.34,4.72,3,2,1,7,3,"Lakeland city, FL",-0.970104733926387
"1017",1.78044938147649,19.27,5.57,17.12,4.65,2.92,15.82,3,2,1,7,3,"Lakeland city, FL",0.213668237829629
"1018",1.33790881602597,7.1,0.7,52.55,7.78,5.14,12.27,3,2,1,7,3,"Orlando city, FL",0.177753132902733
"1019",1.5556349186104,29.39,6.18,45.06,33.72,3.08,13.03,3,2,1,7,3,"Orlando city, FL",-0.16910795388017
"1020",0.894427190999916,6.15,4.24,46.22,10.13,3.65,6.61,3,2,1,7,3,"St. Petersburg city, FL",-0.38120316683545
"1021",1.35646599662505,41.89,8.51,26.48,37.4,1.45,9.22,3,2,1,7,3,"St. Petersburg city, FL",-0.662012012226275
"1022",2.34946802489415,14.03,3.42,24.45,42.66,2.23,10.57,3,2,1,7,3,"St. Petersburg city, FL",0.49789789659873
"1023",1.16619037896906,7.28,4.9,14.72,9.13,0.46,15.03,3,2,1,7,3,"St. Petersburg city, FL",-0.450347638635372
"1024",1.4525839046334,20.4,3.91,20.49,5.36,8.52,5.02,3,2,1,7,3,"St. Petersburg city, FL",-0.100306837594747
"1025",1.22065556157337,11.24,6.49,40.3,4.5,0.58,10.26,3,2,1,7,3,"St. Petersburg city, FL",-0.134876319037551
"1026",1.74355957741627,23.3,3.72,28.16,10.47,1.11,16.29,3,2,1,7,3,"St. Petersburg city, FL",0.210148039305563
"1027",2.40416305603426,12.19,4.41,19.25,9.71,4.42,15.08,3,2,1,7,3,"St. Petersburg city, FL",0.825247707761076
"1028",1.90787840283389,12.32,3.82,12.41,4.54,16.84,18.89,3,2,1,7,3,"St. Petersburg city, FL",0.3480288517663
"1029",0.883176086632785,6.89,3.03,20.58,4.74,3.15,4.31,3,2,1,7,3,"Clearwater city, FL",-0.564934822589396
"1030",1.48660687473185,14.31,2.41,14.87,9.53,0.87,19.95,3,2,1,7,3,"Clearwater city, FL",-0.078235486028814
"1031",0.824621125123532,3.24,0.98,38.79,0.66,2.55,5.64,3,2,1,7,3,"Clearwater city, FL",-0.327503122225147
"1032",1.83847763108502,28.61,1.63,14.07,15.16,2.19,24.2,3,2,1,7,3,"Clearwater city, FL",0.16618437738549
"1033",2.08086520466848,12.11,4.78,29.15,5.5,2.46,6.63,3,2,1,7,3,"Clearwater city, FL",0.655804105284904
"1034",1.22065556157337,10.99,4.81,35.98,0,0,4.03,3,2,1,7,3,"Lakeland city, FL",-0.0628416407218278
"1035",2.2494443758404,2.55,3.05,27.77,8.35,1.06,16.82,3,2,1,7,3,"Lakeland city, FL",0.887932964820344
"1036",2.3685438564654,42.69,8.59,10.02,76.29,0,9.99,3,2,1,7,3,"Lakeland city, FL",-0.179886616720048
"1037",1.2369316876853,2.95,1.99,18.23,11.74,0,4.3,3,2,1,7,3,"Lakeland city, FL",-0.255342590593583
"1038",1.67032930884901,2.53,0.92,46.67,36.55,3.42,13.21,1,1,0,7,1,"Sandy Springs city, GA",-0.144207100752575
"1039",2.1377558326432,34.75,7.26,26.89,41.15,5.52,21.86,1,1,0,7,1,"Sandy Springs city, GA",-0.205178791492025
"1040",1.94164878389476,2.2,3.31,47.44,32.84,3.13,12.99,1,1,0,7,1,"Sandy Springs city, GA",0.122077267302565
"1041",1.68522995463527,13.17,2.6,52.48,30.2,4.92,25.31,1,1,0,7,1,"Sandy Springs city, GA",-0.0725821943847947
"1042",2.31300670124408,3.26,5.98,53.51,1.32,2.98,8.44,1,1,0,7,1,"Sandy Springs city, GA",0.807456118430384
"1043",2.09045449603669,27.88,3.4,15.05,75.97,0,4.95,3,2,1,7,3,"St. Petersburg city, FL",-0.270503270711983
"1044",0.830662386291807,3.37,1.31,52.74,0.52,1.56,1.1,3,2,1,7,3,"St. Petersburg city, FL",-0.213344286088094
"1045",2.36643191323985,15.46,5.22,22.03,78.38,0.31,2.16,3,2,1,7,3,"St. Petersburg city, FL",0.0714630920787101
"1046",1.71755640373177,13.76,2.64,34.42,65.01,0.1,3.06,3,2,1,7,3,"St. Petersburg city, FL",-0.247291153748394
"1047",2.09284495364563,25.43,3.17,10.29,75.49,0,1.05,3,2,1,7,3,"St. Petersburg city, FL",-0.301999175217275
"1048",0.692820323027551,9.16,5.43,52.84,1.43,0.53,5.68,3,2,1,7,3,"St. Petersburg city, FL",-0.471320136808654
"1049",0.883176086632785,2.6,1.24,45.6,0,1.5,8.31,3,2,1,7,3,"St. Petersburg city, FL",-0.218464302659031
"1050",1.14017542509914,5.99,4.5,50.92,3.13,3.24,15.86,3,2,1,7,3,"St. Petersburg city, FL",-0.0102572261929241
"1051",1,2.26,4.42,31.6,17.12,5.69,3.18,3,2,1,7,3,"St. Petersburg city, FL",-0.487260452880568
"1052",1.17898261225516,10.09,4.15,31.12,7.44,3.18,9.54,3,2,1,7,3,"Clearwater city, FL",-0.217122405095733
"1053",2.45356882927706,13.7,3.28,18.93,1.13,4.74,10.27,3,2,1,7,3,"Clearwater city, FL",0.996986233795864
"1054",1.14455231422596,7.76,2.75,14.33,3.57,2.81,12.75,3,2,1,7,3,"Clearwater city, FL",-0.347433471566537
"1055",1.74928556845359,25.07,12.02,22.27,11.26,3.26,16.67,3,2,1,7,3,"Clearwater city, FL",-0.009526437184171
"1056",0.98488578017961,3.9,3.29,34.76,0.71,0.71,4.01,3,2,1,7,3,"Clearwater city, FL",-0.268535567433966
"1057",2.41039415863879,42.42,4.04,7.46,75.71,0,10.47,3,2,1,7,3,"Clearwater city, FL",-0.0766318741692838
"1058",1.86547581061776,10.23,7.66,17.16,8.24,1.34,41.17,3,2,1,7,3,"Clearwater city, FL",0.2690062062154
"1059",2.06881608655772,4.95,1.64,30.32,1.69,1.38,11.42,3,2,1,7,3,"Clearwater city, FL",0.798451068065981
"1060",0.888819441731559,0.72,2.5,48.84,0.19,1.42,6,3,2,1,7,3,"Clearwater city, FL",-0.174347307043167
"1061",1.113552872566,7.98,3.15,32.25,1.91,0,13.04,3,2,1,7,3,"Clearwater city, FL",-0.185733884457652
"1062",0.871779788708135,5.01,2.43,43.96,0.32,1.39,5.3,3,2,1,7,3,"Clearwater city, FL",-0.263833250298586
"1063",2.00748598998847,33.5,9.56,18.72,30.57,5.62,19.62,3,2,1,7,3,"Lakeland city, FL",0.0547554894710747
"1064",1.12694276695846,2.87,6.09,9.94,9.72,1.2,15.84,3,2,1,7,3,"Lakeland city, FL",-0.50552595554219
"1065",1.76918060129541,21.19,2.44,8.21,0,0,1.45,3,2,1,7,3,"Lakeland city, FL",0.19098316094858
"1066",1.06301458127346,11.14,2.9,45.98,27.8,6.47,19.73,5,3,1,5,2,"Stamford city, CT",-0.383456494522171
"1067",1.14891252930761,2.02,4.84,48.69,6.9,4.94,8.22,5,3,1,5,2,"Stamford city, CT",-0.0736653483650894
"1068",1.00498756211209,2.4,4.7,44.15,9.74,12.54,22.26,5,3,1,5,2,"Stamford city, CT",-0.263048403457915
"1069",1,11.47,2.85,31.41,16.97,6.92,33.56,5,3,1,5,2,"Stamford city, CT",-0.476532481720913
"1070",1.87616630392937,18.82,10.55,16.86,37.81,2.55,34.62,5,3,1,5,2,"Bridgeport city, CT",-0.371149302881291
"1071",2.343074902772,24.76,6.92,12.35,38.68,6.06,46.58,5,3,1,5,2,"Bridgeport city, CT",0.109466013299799
"1072",2.08326666559997,19.52,9.66,20.4,30.72,3.89,38.21,5,3,1,5,2,"Bridgeport city, CT",-0.0326593726669624
"1073",1.65529453572468,8.6,7.6,24.28,14.06,7.88,29.75,5,3,1,5,2,"Bridgeport city, CT",-0.158916017317689
"1074",1.64620776331543,10.5,8.53,23.06,30.89,0.44,25.28,5,3,1,5,2,"Bridgeport city, CT",-0.39812591549387
"1075",2.75136329843952,29.38,9.31,13.77,47.93,3.34,42.69,5,3,1,5,2,"Bridgeport city, CT",0.357586996539839
"1076",1.1916375287813,24.43,3.92,23.85,17.1,2.57,25.22,3,2,1,7,3,"Palm Bay city, FL",-0.208278565200599
"1077",1.49331845230681,13.1,3.87,11.47,8.81,0,4.75,3,2,1,7,3,"Palm Bay city, FL",0.0708611320972079
"1078",1.4560219778561,12.94,3.87,14.09,19.75,0.13,20.48,3,2,1,7,3,"Palm Bay city, FL",-0.0299342690625998
"1079",0.685565460040104,1.53,5.42,31.03,11.12,0.7,10.41,3,2,1,7,3,"Palm Bay city, FL",-0.524009567794728
"1080",1.46628782986152,8.01,2.74,12.06,22.67,2.24,13.68,3,2,1,7,3,"Palm Bay city, FL",-0.0271871765069388
"1081",1.24899959967968,9.85,4.22,16.87,18.31,0.96,14.24,3,2,1,7,3,"Palm Bay city, FL",-0.191536784503474
"1082",0.9,8.89,5.07,41.42,19.21,3.91,24.06,3,2,1,7,3,"Coral Springs city, FL",-0.588298902434155
"1083",1.9157244060668,18.95,7.09,26.09,24.46,2.91,26.61,3,2,1,7,3,"Coral Springs city, FL",0.122558017193089
"1084",1.7464249196573,4.7,6.74,25.09,26.24,2.76,40.74,3,2,1,7,3,"Coral Springs city, FL",0.0139291751763313
"1085",2.01990098767242,15.24,6.79,18.87,7.3,0,13.95,3,2,1,7,3,"Pompano Beach city, FL",0.27314115818511
"1086",1.0295630140987,16.36,3.71,37.27,0,0.46,6.63,3,2,1,7,3,"Pompano Beach city, FL",-0.394550601561104
"1087",1.47986485869487,8.51,3.03,40.38,59.32,1.32,5.62,3,2,1,7,3,"St. Petersburg city, FL",-0.343193334710473
"1088",3.1984371183439,43.13,11.66,9.85,91.84,0,2.09,3,2,1,7,3,"St. Petersburg city, FL",0.371365326561781
"1089",1.61864140562386,4,4.27,44.01,0.52,1.51,8.09,3,2,1,7,3,"St. Petersburg city, FL",0.423127229761816
"1090",1.68522995463527,10.02,2.34,28.03,14.39,17.45,4.09,3,2,1,7,3,"St. Petersburg city, FL",0.219341889091184
"1091",0.91104335791443,8.84,3.37,50.96,1.66,0,7.19,3,2,1,7,3,"St. Petersburg city, FL",-0.229024261166116
"1092",1.0295630140987,1.49,0.49,60.2,1.28,2.49,4.86,3,2,1,7,3,"St. Petersburg city, FL",0.089550784370865
"1093",1.73781471969828,12.86,6.37,21.11,2.62,4.35,3.89,3,2,1,7,3,"St. Petersburg city, FL",0.192118730011659
"1094",1.85741756210067,5.95,4.55,19.41,2.79,3.38,8.84,3,2,1,7,3,"St. Petersburg city, FL",0.366764720162877
"1095",1.79443584449264,14.72,4.53,18.49,5.45,2.65,10.37,3,2,1,7,3,"St. Petersburg city, FL",0.227339382220809
"1096",0.728010988928052,2.82,5.86,54.92,0.8,11.45,7.42,3,2,1,7,3,"St. Petersburg city, FL",-0.36490740608797
"1097",3.23882694814033,42.28,6.49,11.16,27.53,2.9,6.6,3,2,1,7,3,"St. Petersburg city, FL",1.19802481485544
"1098",1.66433169770932,9.26,3.39,30.42,32.98,1.32,14.63,3,2,1,7,3,"Clearwater city, FL",0.026235478021196
"1099",0.99498743710662,1.72,2.69,34.95,0,0,6.21,3,2,1,7,3,"Clearwater city, FL",-0.225153279973306
"1100",2.42487113059643,34.17,14.2,10.78,91.55,3.16,2.66,3,2,1,7,3,"St. Petersburg city, FL",-0.395725843814513
"1101",1.4422205101856,9.65,4.31,25.46,5.99,0.71,5.87,3,2,1,7,3,"Lakeland city, FL",0.00693812843861259
"1102",1.81107702762748,30.75,12.13,6.6,95.34,0,2.19,3,2,1,7,3,"Lakeland city, FL",-0.994711931657122
"1103",1.75783958312469,11.78,4.25,25.25,0.93,0,12.59,3,2,1,7,3,"Lakeland city, FL",0.368852571915231
"1104",2.73861278752583,3.31,0.98,23.62,3.57,3.2,4.14,3,2,1,7,3,"Lakeland city, FL",1.41171349963214
"1105",2.24053565024081,37.34,5.75,12.3,44.63,0.19,12.9,3,2,1,7,3,"Lakeland city, FL",0.124211827982821
"1106",1.00995049383621,3.12,3.42,74.17,10.88,33.93,2.98,1,1,0,7,1,"Sandy Springs city, GA",-0.264142280009733
"1107",1.6,3.03,0.51,71.52,2.12,2.37,2.27,1,1,0,7,1,"Sandy Springs city, GA",0.388280303715123
"1108",1.66733320005331,0.63,2.53,75.98,3.95,4.58,4.22,1,1,0,7,1,"Sandy Springs city, GA",0.458796908551905
"1109",1.46628782986152,18.68,0.79,49.89,10.09,3.73,42.18,1,1,0,7,1,"Sandy Springs city, GA",-0.0867625702916567
"1110",2.31516738055805,33,9.32,40.21,53.36,4.11,15.01,1,1,0,7,1,"Sandy Springs city, GA",-0.0553828247330259
"1111",1.2,1.21,5.57,64.62,5.41,11.01,1.82,1,1,0,7,1,"Sandy Springs city, GA",-0.202509735088086
"1112",1.113552872566,0.99,1.61,40.98,2.37,3.07,7.27,6,1,1,7,4,"Fort Wayne city, IN",-0.711155603356428
"1113",1.67332005306815,4,2.1,35.16,5.27,1.61,7.94,6,1,1,7,4,"Fort Wayne city, IN",-0.268935221696148
